rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
5.216666666666667,0.23552812128464573,-0.03723906864566723,6517.568751847624,4,1.0,410.338099529091,102.35969359994039,0.0882007775690386,313,5.216666666666667,0.13473501420278566,-0.01372995858470788,6717.477471632317,2,1.0,119.44916928434323,52.17571671255951,0.041344258118242834,313
5.233333333333333,0.23545619716493377,-0.03736244943425805,6530.18201371603,4,1.0,411.00675129330045,102.55778734767107,0.08867558214009263,314,5.233333333333333,0.13446584033527226,-0.013768330080239062,6733.0169382099775,2,1.0,119.48643224788017,52.29641422281455,0.04158637114705216,314
5.25,0.23538434388692192,-0.037485947587933256,6542.782836934594,4,1.0,411.67425970454593,102.75568574397006,0.08915130290742583,315,5.25,0.1341973505976441,-0.013806692805596866,6748.516898391998,2,1.0,119.52250121584528,52.4168048806066,0.04182904154001793,315
5.266666666666667,0.2353125614674853,-0.037609562371375097,6555.371218588914,4,1.0,412.34062604109005,102.95338874306617,0.0896279389664215,316,5.266666666666667,0.13392954344855565,-0.01384504630418216,6763.977441247665,2,1.0,119.55738478077038,52.536889377750974,0.042072267879729744,316
5.283333333333333,0.2352408499232262,-0.03773329305020937,6567.947155812412,4,1.0,413.0058515827564,103.15089629993919,0.09010548941225456,317,5.283333333333333,0.13366241734907455,-0.01388339012280074,6779.398655706476,2,1.0,119.5910914883834,52.656668404977246,0.04231604875197501,317
5.3,0.23516920927047463,-0.037857138891009876,6580.510645786247,4,1.0,413.6699376109151,103.34820837031866,0.09058395333989493,318,5.3,0.13339597076268359,-0.013921723811646133,6794.780630558019,2,1.0,119.6236298378176,52.77614265192828,0.04256038274573394,318
5.316666666666666,0.23509763952528834,-0.037981099161302656,6593.061685739236,4,1.0,414.33288540846877,103.54532491068264,0.09106332984411104,319,5.316666666666666,0.13313020215528285,-0.013960046924282475,6810.123454451849,2,1.0,119.65500828182016,52.895312807159286,0.04280526845317449,319
5.333333333333333,0.23502614070345387,-0.03810517312957014,6605.600272947785,4,1.0,410.4726833853128,103.74224587825653,0.09154361801947335,320,5.333333333333333,0.1328651099951921,-0.013998359017627436,6825.427215897368,2,1.0,119.68523522695965,53.01417955813685,0.043050704469647344,320
5.35,0.2323945156760889,-0.03822936006525558,6617.963388803258,4,1.0,401.11485837202144,103.93641103386736,0.0920248051075931,321,5.35,0.1326006927531525,-0.014036659651935195,6840.692003263702,2,1.0,119.7143190338333,53.13274359123807,0.04329668939368085,321
5.366666666666666,0.22667221752622513,-0.0383520400884933,6629.954336222539,4,1.0,392.0025910302172,104.12473121130509,0.09250686404838618,322,5.366666666666666,0.13233694890232886,-0.014074948390779518,6855.917904779592,2,1.0,119.74226801727347,53.25100559174962,0.04354322182697599,322
5.383333333333333,0.22112217843942872,-0.03847124619985432,6641.5843046856435,4,1.0,383.13064320017696,104.30738214354466,0.09298976859534704,323,5.383333333333333,0.1320738769183116,-0.014113224801036854,6871.1050085332845,2,1.0,119.76909044655318,53.36896624386689,0.0437903003744013,323
5.4,0.21573921933774398,-0.038587069840827916,6652.86414808178,4,1.0,374.49380651124994,104.48453429304158,0.09347349329114815,324,5.4,0.13181147527911877,-0.014151488452869516,6886.2534024724055,2,1.0,119.79479454559124,53.48662623069314,0.04403792364398784,324
5.416666666666667,0.21051831647223443,-0.03869960048235314,6663.804394725102,4,1.0,366.08690905893815,104.65635300903146,0.09395801344396774,325,5.416666666666667,0.13154974246519774,-0.0141897389197089,6901.36317440387,2,1.0,119.81938849315672,53.603986234238626,0.044286090246924134,325
5.433333333333334,0.20545459678716618,-0.0388089256377547,6674.415257074485,4,1.0,357.9048214336419,104.82299868018087,0.09444330510452413,326,5.433333333333334,0.1312886769594272,-0.014227975778238802,6916.434411993767,2,1.0,119.84288042307247,53.721046935419814,0.044534798797551074,326
5.45,0.20054333342118713,-0.03891513087803067,6684.706641165862,4,1.0,349.9424621469434,104.98462688272403,0.094929345043796,327,5.45,0.13102827724711913,-0.01426619860837876,6931.467202767256,2,1.0,119.8652784244183,53.83780901405856,0.0447840479133569,327
5.466666666666667,0.19577994134154794,-0.039018299849260606,6694.6881557654615,4,1.0,342.1948024983436,105.14138852421631,0.09541611073140811,328,5.466666666666667,0.13076854181602038,-0.014304406993267479,6946.4616341084675,2,1.0,119.88659054173318,53.95427314888131,0.04503383621497209,328
5.483333333333333,0.1911599731075007,-0.039118514291917074,6704.36912125208,4,1.0,334.65687092263113,105.2934299830319,0.0959035803146629,329,5.483333333333333,0.13050946915631442,-0.014342600519246296,6961.417793260408,2,1.0,119.90682477521699,54.07044001751838,0.04528416232616431,329
5.5,0.18667911475912172,-0.03921585406188161,6713.758578236215,4,1.0,327.32375685549846,105.44089324372914,0.09639173259819868,330,5.5,0.13025105776062326,-0.01438077877584273,6976.335767324857,2,1.0,119.92598908093143,54.18631029650316,0.045535024873833305,330
5.516666666666667,0.18233318182792152,-0.03931039715297788,6722.865295923773,4,1.0,320.19061415256544,105.58391602840408,0.09688054702425611,331,5.516666666666667,0.1299933061240087,-0.014418941355754087,6991.215643262279,2,1.0,119.94409137100043,54.301884661271416,0.04578642248800586,331
5.533333333333333,0.178118115465684,-0.03940221972085027,6731.697780231753,4,1.0,313.2526640947402,105.72263192414891,0.09737000365353457,332,5.533333333333333,0.12973621274397457,-0.01445708785483109,7006.057507891729,2,1.0,119.91958220363709,54.41716378616056,0.046038353801830675,332
5.55,0.1740299786881028,-0.03949139610802802,6740.264281663155,4,1.0,306.5051980106804,105.85717050672899,0.09786008314662129,333,5.55,0.12943492133466689,-0.01449521787206163,7020.855672962651,2,1.0,119.83375349761931,54.53210348962316,0.04629081724391226,333
5.566666666666666,0.17006495272985972,-0.03957799887002654,6748.57280294815,4,1.0,299.94357954512793,105.98765746058882,0.09835076674597586,334,5.566666666666666,0.129069661926362,-0.01453331612616325,7035.601906863655,2,1.0,119.74680394042959,54.64663983542336,0.04654381094685404,334
5.583333333333333,0.16621933350789117,-0.03966209880234924,6756.631106458328,4,1.0,293.56324660001667,106.11421469529436,0.09884203625845407,335,5.583333333333333,0.1287056843221393,-0.014571360645563705,7050.29638154162,2,1.0,119.65874749093457,54.76077415909993,0.04679733304944246,335
5.6,0.16248952818968565,-0.03974376496826323,6764.446721400674,4,1.0,287.35971297347726,106.23696045851578,0.09933387403835461,336,5.6,0.12834298427787708,-0.014609351031943761,7064.939268448289,2,1.0,119.56959799247815,54.87450779234587,0.047051381696629244,336
5.616666666666666,0.15887205186353476,-0.03982306472723188,6772.026950797717,4,1.0,281.3285697202105,106.35600944565209,0.09982626297097337,337,5.616666666666666,0.12798155756167454,-0.014647286892366874,7079.530738541151,2,1.0,119.47936917369195,54.98784206301517,0.04730595503951357,337
5.633333333333333,0.15536352430775313,-0.03990006376389614,6779.378878260122,4,1.0,275.46548625516124,106.47147290619594,0.10031918645665021,338,5.633333333333333,0.12762139995383107,-0.014685167839235652,7094.07096228432,2,1.0,119.38807464930044,55.100778295129764,0.04756105123532436,338
5.65,0.15196066685596996,-0.03997482611750549,6786.509374557806,4,1.0,269.76621122094906,106.58345874693441,0.10081262839529342,339,5.65,0.12726250724682336,-0.014722993490248497,7108.560109649425,2,1.0,119.29572792092182,55.21331780888634,0.04781666844740253,339
5.666666666666667,0.1486602993556699,-0.040047414211706565,6793.4251039955,4,1.0,264.2265731381637,106.69207163207838,0.10130657317136786,340,5.666666666666667,0.1269048752452842,-0.014760763468356633,7122.998350116497,2,1.0,119.2023423778634,55.325461920663265,0.04807280484518338,340
5.683333333333334,0.14545933721724952,-0.040117888884605435,6800.132530598499,4,1.0,258.7378068965471,106.79741308041102,0.10180100563933273,341,5.683333333333334,0.12654849976598045,-0.01479847740172133,7137.385852674858,2,1.0,119.10793129791253,55.43721194302753,0.04832945860417888,341
5.7,0.14229722134107906,-0.04018630941902586,6806.634258626007,4,1.0,248.36806301395688,106.89952399233307,0.10229591084300094,342,5.7,0.12619337663779084,-0.014836134923671454,7151.722785824023,2,1.0,119.0125078481224,55.548569184741645,0.04858662790596009,342
5.716666666666667,0.1364637303669155,-0.04025269612807244,6812.760322590099,4,1.0,238.57891470239306,106.99573502657192,0.10279126146812395,343,5.716666666666667,0.1258395017016841,-0.014873735672661287,7166.009317574586,2,1.0,118.91608508559317,55.65953495077067,0.04884431093813959,343
5.733333333333333,0.13096729331349133,-0.04031530512265934,6818.532424330015,4,1.0,229.3389042763684,107.08638701476275,0.10328703177837749,344,5.733333333333333,0.12548687081069654,-0.014911279292228616,7180.245615449128,2,1.0,118.81867595824848,55.77011054228914,0.04910250589435389,344
5.75,0.1257884388213793,-0.04037434812352229,6823.971012400389,4,1.0,220.618156958267,107.1718011054606,0.1037831975242361,345,5.75,0.12513547982991038,-0.014948765430953106,7194.431846483115,2,1.0,118.72029330560673,55.880297256688095,0.049361210974245964,345
5.766666666666667,0.12090882000519809,-0.04043002535572472,5879.851100140185,5,1.0,375.8998113966308,107.25227990011008,0.10427973585710698,346,5.766666666666667,0.12478532463643087,-0.014986193742414928,7208.5681772258,2,1.0,118.62094985954812,55.99009638758211,0.049620424383447735,346
5.783333333333333,0.2058556706563152,-0.04048252613002281,5888.9172893781415,5,1.0,376.39808904129063,107.41765304463638,0.10477703980638771,347,5.783333333333333,0.12443640111936452,-0.0150235638851537,7222.654773741134,2,1.0,118.52065824507658,56.09950922481632,0.04988014433356262,347
5.8,0.20581120270671774,-0.0405905318839998,5897.9751196080215,5,1.0,376.8956572151235,107.5828737154591,0.1052751086661815,348,5.8,0.12408870517979625,-0.01506087552262763,7236.691801608672,2,1.0,118.41943098107735,56.20853705447349,0.05014036904214815,348
5.816666666666666,0.2057667757564795,-0.04069860423346205,5907.024589426582,5,1.0,377.3925165330871,107.74794188698212,0.1057739417304731,349,5.816666666666666,0.12374223273076741,-0.015098128323173017,7250.679425924487,2,1.0,118.31728048106947,56.317181158881084,0.050401096732698526,349
5.833333333333333,0.20572238981248328,-0.04080674270177296,5916.06569745708,5,1.0,377.8886676111089,107.91285753409282,0.10627353829313094,350,5.833333333333333,0.12339697969725281,-0.015135321959963947,7264.61781130208,2,1.0,118.21421905395405,56.42544281661837,0.05066232563462732,350
5.85,0.20567804488148161,-0.04091494681293502,5925.098442349246,5,1.0,378.3841110660807,108.07762063216137,0.10677389764790945,351,5.85,0.12305294201613864,-0.015172456110972283,7278.5071218733,2,1.0,118.11025890475761,56.533323302523534,0.05092405398325011,351
5.866666666666666,0.20563374097009732,-0.041023216091592034,5934.122822779229,5,1.0,378.8788475158519,108.24223115703988,0.1072750190884513,352,5.866666666666666,0.12271011563619948,-0.015209530458927926,7292.347521289255,2,1.0,118.00541213537099,56.640823887700805,0.051186280019767244,352
5.883333333333333,0.20558947808482367,-0.04113155006303124,5943.138837449559,5,1.0,379.3728775792233,108.40668908506167,0.10777690190828955,353,5.883333333333333,0.12236849651807591,-0.015246544691279321,7306.139172721244,2,1.0,117.89969074528356,56.7479458395276,0.05144900199124654,353
5.9,0.20554525623202452,-0.04123994825318541,5952.146485089105,5,1.0,379.8662018759407,108.57099439304051,0.10827954540084993,354,5.9,0.12202808063425172,-0.01528349850015427,7319.882238861666,2,1.0,117.79310663231291,56.8546904216617,0.05171221815060608,354
5.916666666666667,0.2055010754179345,-0.04134841018863498,5961.145764453034,5,1.0,380.358821026689,108.7351470582698,0.10878294885945303,355,5.916666666666667,0.1216888639690309,-0.015320391582320927,7333.576881924952,2,1.0,117.68567159333008,56.96105889404841,0.05197592675659705,355
5.933333333333334,0.20545693564865936,-0.041456935396610155,5970.1366743227645,5,1.0,380.85073565308545,108.89914705852185,0.10928711157731655,356,5.933333333333334,0.12135084251851527,-0.01535722363914914,7347.223263648493,2,1.0,117.57739732498018,57.06705251292778,0.05224012607378653,356
5.95,0.20541283693017587,-0.04156552340499307,5979.1192135059255,5,1.0,381.34194637767376,109.06299437204703,0.10979203284755751,357,5.95,0.12101401229058133,-0.015393994376571983,7360.821545293564,2,1.0,109.23494861091548,57.17267253084179,0.052504814372540426,357
5.966666666666667,0.20536877926833252,-0.041674173742319756,5988.093380836313,5,1.0,381.8324538239176,109.22668897757305,0.11029771196319442,358,5.966666666666667,0.11222002857740598,-0.015430703505047582,5046.796999771352,3,1.0,95.04199410915368,57.269461855914145,0.05276995077002151,358
5.983333333333333,0.20532476266884922,-0.04178288593778227,5997.059175173848,5,1.0,382.3222586161947,109.39023085430412,0.11080414821714953,359,5.983333333333333,0.09747420406915029,-0.015464403054790627,5054.024007050595,3,1.0,95.16418496588489,57.3514716569285,0.05303546684250729,359
6.0,0.2052807871373179,-0.04189165952123072,6006.016595404534,5,1.0,382.81136137979024,109.5536199819202,0.111311340902251,360,6.0,0.09745995935415493,-0.01549300136595782,5061.247238843763,3,1.0,95.2862722407774,57.4334386149167,0.053301362391650425,360
6.016666666666667,0.2052368526792025,-0.0420004940231754,6014.96564044041,5,1.0,383.2997627408909,109.71685634057623,0.11181928931123515,361,6.016666666666667,0.09744572208079076,-0.01552162562836497,5068.466693519717,3,1.0,95.40825596858565,57.51536271136913,0.053567637219017875,361
6.033333333333333,0.20519295929983927,-0.04210938897478866,6023.906309219515,5,1.0,383.787463326579,109.87993991090129,0.11232799273674858,362,6.033333333333333,0.0974314922522729,-0.015550275771430993,5075.682369453828,3,1.0,95.53013618417714,57.59724392784997,0.053834291126091255,362
6.05,0.2051491070044369,-0.042218343907907074,6032.83860070583,5,1.0,384.2744637648251,110.04287067399781,0.11283745047135042,363,6.05,0.09741726987180353,-0.015578951724597272,5082.8942650279605,3,1.0,95.65191292253226,57.67908224599718,0.05410132391426717,363
6.066666666666666,0.20510529579807685,-0.04232735835503335,6041.762513889255,5,1.0,384.7607646844836,110.20564861144085,0.1133476618075145,364,6.066666666666666,0.09740305494257205,-0.015607653417327904,5090.102378630482,3,1.0,95.77358621874394,57.76087764752242,0.05436873538485755,364
6.083333333333333,0.20506152568571354,-0.04243643184933838,6050.678047785548,5,1.0,385.2463667152849,110.36827370527722,0.11385862603763153,365,6.083333333333333,0.09738884746775509,-0.015636380779109903,5097.3067086562505,3,1.0,95.89515610801737,57.84263011421107,0.05463652533909001,365
6.1,0.2050177966721744,-0.042545563924663174,6059.585201436291,5,1.0,385.7312704878306,110.53074593802472,0.11437034245401127,366,6.1,0.09737464745051634,-0.015665133739453427,5104.507253506616,3,1.0,96.0166226256698,57.92433962792213,0.05490469357810817,366
6.116666666666666,0.20497410876216038,-0.04265475411552084,6068.483973908838,5,1.0,386.21547663358643,110.69306529267136,0.11488281034888476,367,6.116666666666666,0.09736045489400691,-0.01569391222789197,5111.704011589413,3,1.0,96.13798580713014,58.00600617058824,0.055173239902972,367
6.133333333333333,0.20493046196024584,-0.0427640019570986,6077.374364296283,5,1.0,386.6989857848766,110.85523175267451,0.1153960290144064,368,6.133333333333333,0.09734626980136499,-0.015722716173982618,5118.896981318965,3,1.0,96.25924568793876,58.087629724215624,0.05544216411465819,368
6.15,0.2048868562708791,-0.04287330698525961,6086.256371717401,5,1.0,387.18179857487735,111.01724530196013,0.11590999774265622,369,6.15,0.09733209217571596,-0.015751545507306248,5126.086161116074,3,1.0,96.38040230374726,58.16921027088404,0.05571146601406043,369
6.166666666666667,0.20484329169838233,-0.042982668736544986,6095.129995316619,5,1.0,387.66391563761135,111.17910592492197,0.11642471582564197,370,6.166666666666667,0.09731792202017252,-0.01578040015746775,5133.27154940802,3,1.0,96.50145569031808,58.25074779274674,0.05598114540198981,370
