rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks,class_a_Time,class_a_LA,class_a_LD,class_a_RPM,class_a_Gear,class_a_TPS,class_a_HP,class_a_Speed,class_a_Distance,class_a_Ticks
7.816666666666666,0.08841760657553133,-0.05290439562510219,6846.221795659218,5,1.0,184.79133308973235,124.87950524270425,0.17633730999524017,469,7.816666666666666,0.0955073218077207,-0.019800490242140388,6051.35953300613,3,1.0,111.64514179403271,68.66892089529618,0.09423545941711146,469,7.816666666666666,0.39538394542318506,-0.2150951056478148,4237.923475943571,4,1.0,1767.5652036991996,262.6623512172515,0.4043060848326132,469
7.833333333333333,0.08691359001068967,-0.05293137674907447,6848.084789660069,5,1.0,181.78087869549887,124.91348745596586,0.17691561317790666,470,7.833333333333333,0.0954941718887413,-0.019832105483976712,6058.027154411213,3,1.0,111.75277490930215,68.74458296170094,0.09455372137526749,470,7.833333333333333,0.3952527278622341,-0.21538314928200944,4240.82558013224,4,1.0,1768.1897820170968,262.84222079583174,0.4055229469659272,470
7.85,0.08547441258100585,-0.052957201884057045,6849.867468380447,5,1.0,178.89864840918756,124.94600466666282,0.1774940669032153,471,7.85,0.09548102974525888,-0.019863736875642933,6064.690830206619,3,1.0,111.86031050276789,68.82020025457055,0.0948723334134831,471,7.85,0.395121815447356,-0.2156707201603482,4243.720932305767,4,1.0,1768.8121081818756,263.02167189111873,0.40674063989134907,471
7.866666666666666,0.0840972793333558,-0.05298192025389182,6851.573293920799,5,1.0,176.13924649980817,124.97712002574228,0.17807266468111224,472,7.866666666666666,0.09546789537872798,-0.01989538435180497,6071.350559660257,3,1.0,111.96774862269501,68.89577276559747,0.09519129532443493,472,7.866666666666666,0.39499120761237916,-0.21595781815120663,4246.609545008193,4,1.0,1769.4321904680035,263.2007052805799,0.40795916167505547,472
7.883333333333333,0.08277951576807764,-0.05300557901217514,6853.205579173408,5,1.0,173.49749868076833,125.00689396249818,0.178651400301309,473,7.883333333333333,0.09545476879059162,-0.019927047847177946,6078.006342045916,3,1.0,112.07508931742272,68.97130048654088,0.0955106069007615,473,7.883333333333333,0.39486090379144845,-0.21624444312886293,4249.491430776457,4,1.0,1770.0500371216397,263.37932174124245,0.40917851038682046,473
7.8999999999999995,0.08151856264998536,-0.05302822332712598,6854.767494250336,5,1.0,170.9684435064443,125.03538430182104,0.17923026782122484,474,7.8999999999999995,0.09544164998228111,-0.019958727296526285,6084.65817664326,3,1.0,112.18233263536403,69.04678340922663,0.09583026793506348,474,7.8999999999999995,0.39473090341902917,-0.21653059497346658,4252.366602140309,4,1.0,1770.6656563607057,263.55752204968803,0.41039868410001346,474
7.916666666666667,0.0803119710427282,-0.053049896463165436,6856.262072634666,5,1.0,168.5473240600741,125.06264637640061,0.1798092615544489,475,7.916666666666667,0.09542853895521632,-0.019990422634663912,6091.306062737822,3,1.0,112.28947862500561,69.12222152554719,0.09615027821990398,475,7.916666666666667,0.39460120592991077,-0.21681627357100752,4255.235071622217,4,1.0,1771.2790563749563,263.73530698204695,0.411619680891597,475
7.933333333333334,0.07915739755691052,-0.05307063985931795,6857.692217066935,5,1.0,166.22957992710667,125.0887331340982,0.18038837605969935,476,7.933333333333334,0.09541543571080552,-0.02002213379645435,6097.949999620999,3,1.0,112.39652733490735,69.19761482746154,0.0964706375478089,476,7.933333333333334,0.39447181075921095,-0.2171014788132847,4258.096851737281,4,1.0,1771.8902453260523,263.9126773139929,0.41284149884212473,476
7.95,0.0780525998027744,-0.05309049320454267,6859.060705178145,5,1.0,164.0108394478568,125.11369524069644,0.1809676061302581,477,7.95,0.09540234025044535,-0.02005386071681092,6104.5899865900465,3,1.0,112.50347881370223,69.27296330699517,0.0967913457112672,477,7.95,0.3943427173423804,-0.21738621059787602,4260.9519549931465,4,1.0,1772.4992313476287,264.0896338207374,0.41406413603573927,477
7.966666666666667,0.0769954320386568,-0.053109494510101336,6860.370194880238,5,1.0,161.88691224305424,125.137581178225,0.18154694678386102,478,7.966666666666667,0.09538925257552096,-0.020085603330696842,6111.226022948076,3,1.0,112.61033311009611,69.34826695624,0.09711240250273127,478,7.966666666666667,0.39421392511520564,-0.21767046882810653,4263.800393889913,4,1.0,1773.1060225453682,264.2661772770245,0.41528759056016995,478
7.983333333333333,0.07598384100680478,-0.053127680179066196,6861.623229524473,5,1.0,159.85378200566643,125.16043733905275,0.1821263932530233,479,7.983333333333333,0.0953761726874059,-0.020117361573125443,6117.858108004044,3,1.0,112.71709027286732,69.42352576735428,0.09743380771461717,479,7.983333333333333,0.3940854335138137,-0.2179542534130186,4266.642180920051,4,1.0,1773.7106269970702,264.4423084571253,0.4165118605067307,479
8.0,0.07501586194848783,-0.053145085073069594,6862.822242837678,5,1.0,157.9075995522501,125.18230811592817,0.18270594097578222,480,8.0,0.09536310058746233,-0.020149135379160233,6124.486241072749,3,1.0,112.82375035086649,69.49873973256258,0.09775556113930496,480,8.0,0.39395724197467535,-0.2182375642673409,4269.477328568316,4,1.0,1774.313052752726,264.6180281348326,0.4177369439703179,480
8.016666666666666,0.07408961479070508,-0.05316174257639383,6863.96956364594,5,1.0,156.04467612694742,125.20323598814248,0.18328558558683844,481,8.016666666666666,0.09535003627704074,-0.020180924683915125,6131.11042147483,3,1.0,112.93031339301636,69.57390884415571,0.09807766256913901,481,8.016666666666666,0.3938293499346104,-0.2185204013114575,4272.305849311658,4,1.0,1774.913307834584,264.79333708345575,0.418962839049408,481
8.033333333333333,0.07320330049709842,-0.05317768465749769,6865.06742039486,5,1.0,154.26147695121668,125.22326160398208,0.1838653229090791,482,8.033333333333333,0.0953369797574802,-0.020212729422554514,6137.730648536755,3,1.0,113.0367794483114,69.64903309449063,0.09840011179642832,482,8.033333333333333,0.3937017568307893,-0.21880276447137784,4275.127755619143,4,1.0,1775.5114002372284,264.9682360758152,0.4201895438460553,482
8.05,0.07235519757602098,-0.05319294192807325,6866.117945475145,5,1.0,152.55461501228754,125.24242385963002,0.18444514894546626,483,8.05,0.09532393103010829,-0.020244549530293476,6144.346921590818,3,1.0,113.14314856581761,69.72411247599045,0.0987229086134468,483,8.05,0.39357446210073965,-0.21908465367870616,4277.943059951864,4,1.0,1776.1073379276427,265.1427258842372,0.42141705646588973,483
8.066666666666666,0.0715436587389817,-0.053207543699724046,6867.123179361886,5,1.0,150.92084508341568,125.26075997466928,0.1850250598712749,484,8.066666666666666,0.09531089009624107,-0.020276384942397897,6150.959239975134,3,1.0,113.24942079467223,69.79914698114429,0.09904605281243359,484,8.066666666666666,0.3934474651823476,-0.2193660688706111,4280.751774762858,4,1.0,1776.7011288452873,265.31680728054897,0.4226453750181145,484
8.083333333333334,0.07076710770301972,-0.053221518038353,6868.085074575568,5,1.0,149.3570579689447,125.27830556433395,0.18560505202666533,485,8.083333333333334,0.0952978569571831,-0.020308235594184584,6157.5676030336335,3,1.0,113.35559618408364,69.87413660250729,0.09936954418559335,485,8.083333333333334,0.3933207655138631,-0.21964700998979528,4283.553912497025,4,1.0,1777.2927809021687,265.49048103607305,0.4238744976155037,485
8.1,0.07002403613079845,-0.0532348918163458,6869.005499472453,5,1.0,147.86027496727596,125.2950947086484,0.18618512190957573,486,8.1,0.09528483161422759,-0.02034010142102148,6164.172010116055,3,1.0,113.46167478333085,69.9490813327005,0.09969338252509659,486,8.1,0.39319436253390355,-0.21992747698446535,4286.349485591039,4,1.0,1777.8823019829085,265.6637479216225,0.4251044223744001,486
8.116666666666667,0.069313000702498,-0.05324769076263334,6869.886241871701,5,1.0,146.4276425449145,125.31116001858827,0.18676526616892106,487,8.116666666666667,0.09527181406865617,-0.02037198235832775,6170.772460577946,3,1.0,113.56765664176346,70.02398116441083,0.10001756762307998,487,8.116666666666667,0.3930682556814566,-0.22020746980830178,4289.138506473274,4,1.0,1778.4696999448195,265.8366087074956,0.42633514741471257,487
8.133333333333333,0.06863262031384226,-0.05325993951071306,6870.729012526242,5,1.0,145.05642721479614,125.3265326993914,0.1873454815980849,488,8.133333333333333,0.09525880432173912,-0.020403878341573936,6177.368953780646,3,1.0,113.6735418088013,70.09883609039099,0.1003420992716466,488,8.133333333333333,0.39294244439588494,-0.22048698842042866,4291.920987563716,4,1.0,1779.054982617974,266.00906416347107,0.42756667085991384,488
8.15,0.067981573394818,-0.05327166164470821,6871.5354484441295,5,1.0,143.74401061225333,125.3412426111415,0.18792576512869202,489,8.15,0.09524580237473525,-0.020435789306282127,6183.96148909129,3,1.0,113.77933033393418,70.17364610345945,0.10066697726286632,489,8.15,0.39281692811692953,-0.22076603278538404,4294.696941273883,4,1.0,1779.6381578052753,266.1811150588026,0.42879899083703793,489
8.166666666666666,0.06735859534390623,-0.05328287974353969,6872.307116066814,5,1.0,142.48788476203075,125.35531832674187,0.18850611382464916,490,8.166666666666666,0.09523280822889194,-0.020467715188026068,6190.550065882803,3,1.0,113.8850222667217,70.24841119650031,0.10099220138877604,490,8.166666666666666,0.39269170628471306,-0.2210446028730898,4297.466380006746,4,1.0,1780.2192332825307,266.3527621622142,0.4300321054766778,490
8.183333333333334,0.06676247607284151,-0.05329361542328393,6873.0455143104855,5,1.0,141.28564752992088,125.36878718739142,0.18908652487644265,491,8.183333333333334,0.09521982188544523,-0.020499655922431317,6197.134683533886,3,1.0,113.99061765679289,70.32313136246333,0.10131777144138004,491,8.183333333333334,0.39256677833974424,-0.22132269865882168,4300.229316156647,4,1.0,1780.798216798522,266.52400624189517,0.4312660129129829,491
8.2,0.0661920576571492,-0.053303889377787336,6873.752077476384,5,1.0,140.1349982527022,125.38167535567078,0.18966699559568187,492,8.2,0.09520684334561966,-0.020531611445175405,6203.715341429024,3,1.0,114.09611655384613,70.39780659436377,0.10164368721265024,492,8.2,0.39244214372292036,-0.2216003201231802,4302.985762109221,4,1.0,1781.3751160750762,266.6948480654949,0.43250071128365647,492
8.216666666666667,0.06564623208790803,-0.05331372141760557,6874.428178035738,5,1.0,139.03373354016367,125.39400786634108,0.19024752340987788,493,8.216666666666667,0.09519387261062853,-0.02056358169198794,6210.292038958466,3,1.0,114.20151900764871,70.4724368852824,0.10196994849452655,493,8.216666666666667,0.39231780187553195,-0.2218774672520601,4305.735730241316,4,1.0,1781.9499388071397,266.8652884001184,0.43373619872995334,493
8.233333333333333,0.06512393912036576,-0.05332313050733322,6875.07512929468,5,1.0,137.97974324323448,125.40580867495412,0.1908281058574471,494,8.233333333333333,0.09518090968167361,-0.020595566598650774,6216.86477551823,3,1.0,114.30682506803662,70.54702222836544,0.10229655507891713,494,8.233333333333333,0.39219375223926584,-0.22215414003662148,4308.479232920913,4,1.0,1782.522692662847,267.03532801232103,0.43497247339667705,494
8.25,0.06462416421526712,-0.053332134801387626,6875.694187944378,5,1.0,136.97100658222718,125.417100704368,0.1914087405829303,495,8.25,0.09516795455994535,-0.020627566100998147,6223.433550510089,3,1.0,114.41203478491441,70.62156261682438,0.10262350675769873,495,8.25,0.39206999425620886,-0.2224303384732599,4311.216282507052,4,1.0,1783.0933852835944,267.20496766810396,0.43620953343217755,495
8.266666666666666,0.06414593656886047,-0.053340751678308145,6876.2865565012535,5,1.0,136.00558842954285,125.42790588925855,0.1919894253324176,496,8.266666666666666,0.09515500724662296,-0.020659580134916793,6229.998363341575,3,1.0,114.51714820825482,70.69605804393608,0.10295080332271694,496,8.266666666666666,0.39194652736885116,-0.22270606256357725,4313.946891349751,4,1.0,1783.66202428411,267.37420813290925,0.43744737698834846,496
8.283333333333333,0.06368832722781088,-0.05334899777362983,6876.853385642065,5,1.0,135.08163574115386,125.43824521871274,0.1925701579491709,497,8.283333333333333,0.09514206774287416,-0.02069160863634613,6236.559213425967,3,1.0,114.62216538809858,70.7705085030426,0.10327844456578658,497,8.283333333333333,0.39182335102008964,-0.2229813123143522,4316.671071789929,4,1.0,1784.2286172525255,267.543050171615,0.4386860022206244,497
